date,1. open,2. high,3. low,4. close,5. volume
2024-09-27 12:49:00,428.43,428.68,428.43,428.6,7852.0
2024-09-27 12:48:00,428.475,428.5,428.32,428.455,15410.0
2024-09-27 12:47:00,428.5301,428.59,428.4401,428.475,15008.0
2024-09-27 12:46:00,428.45,428.5776,428.415,428.56,11911.0
2024-09-27 12:45:00,428.45,428.4819,428.41,428.445,13502.0
2024-09-27 12:44:00,428.38,428.5,428.32,428.45,19350.0
2024-09-27 12:43:00,428.375,428.52,428.35,428.37,14638.0
2024-09-27 12:42:00,428.475,428.54,428.35,428.35,17783.0
2024-09-27 12:41:00,428.5,428.56,428.44,428.44,9711.0
2024-09-27 12:40:00,428.47,428.52,428.42,428.5,13023.0
2024-09-27 12:39:00,428.5299,428.56,428.46,428.5503,21147.0
2024-09-27 12:38:00,428.605,428.605,428.41,428.5,9927.0
2024-09-27 12:37:00,428.655,428.655,428.495,428.6,18050.0
2024-09-27 12:36:00,428.7401,428.84,428.65,428.655,18318.0
2024-09-27 12:35:00,428.635,428.79,428.635,428.76,17503.0
2024-09-27 12:34:00,428.75,428.8,428.67,428.71,11016.0
2024-09-27 12:33:00,428.6,428.73,428.59,428.73,12047.0
2024-09-27 12:32:00,428.725,428.73,428.56,428.6114,13081.0
2024-09-27 12:31:00,428.605,428.74,428.605,428.725,13142.0
2024-09-27 12:30:00,428.57,428.7304,428.57,428.605,14371.0
2024-09-27 12:29:00,428.55,428.59,428.49,428.5882,15071.0
2024-09-27 12:28:00,428.4569,428.63,428.4569,428.5655,31330.0
2024-09-27 12:27:00,428.555,428.75,428.4382,428.46,37193.0
2024-09-27 12:26:00,428.46,428.6,428.43,428.555,16090.0
2024-09-27 12:25:00,428.52,428.54,428.37,428.44,12421.0
2024-09-27 12:24:00,428.25,428.59,428.25,428.52,14380.0
2024-09-27 12:23:00,428.2,428.24,428.15,428.22,17142.0
2024-09-27 12:22:00,428.329,428.36,428.2001,428.22,12238.0
2024-09-27 12:21:00,428.475,428.52,428.3,428.36,15230.0
2024-09-27 12:20:00,428.5601,428.65,428.48,428.56,12191.0
2024-09-27 12:19:00,428.655,428.7053,428.5701,428.5701,10152.0
2024-09-27 12:18:00,428.7046,428.8199,428.6152,428.68,12008.0
2024-09-27 12:17:00,428.73,428.91,428.6601,428.7282,13900.0
2024-09-27 12:16:00,428.37,428.86,428.3377,428.74,41172.0
2024-09-27 12:15:00,428.11,428.45,428.08,428.38,32339.0
2024-09-27 12:14:00,427.725,428.19,427.725,428.1322,27427.0
2024-09-27 12:13:00,427.71,427.73,427.47,427.725,49727.0
2024-09-27 12:12:00,427.8,427.86,427.72,427.76,19697.0
2024-09-27 12:11:00,427.87,427.9,427.68,427.81,32581.0
2024-09-27 12:10:00,427.92,427.9999,427.82,427.89,41531.0
2024-09-27 12:09:00,427.94,427.985,427.88,427.945,10538.0
2024-09-27 12:08:00,428.295,428.3,427.88,427.9784,49026.0
2024-09-27 12:07:00,428.33,428.3799,428.265,428.285,29204.0
2024-09-27 12:06:00,428.24,428.36,428.17,428.36,68519.0
2024-09-27 12:05:00,428.22,428.32,428.1687,428.2136,18609.0
2024-09-27 12:04:00,428.18,428.31,428.175,428.22,24556.0
2024-09-27 12:03:00,428.3,428.3,428.15,428.17,23654.0
2024-09-27 12:02:00,428.235,428.3099,428.22,428.27,23776.0
2024-09-27 12:01:00,428.285,428.285,428.18,428.235,21061.0
2024-09-27 12:00:00,428.28,428.42,428.24,428.3,29538.0
2024-09-27 11:59:00,428.39,428.44,428.25,428.295,26930.0
2024-09-27 11:58:00,428.57,428.62,428.385,428.388,655593.0
2024-09-27 11:57:00,428.8,428.8,428.57,428.57,28605.0
2024-09-27 11:56:00,428.83,428.8899,428.74,428.77,14967.0
2024-09-27 11:55:00,428.94,428.99,428.85,428.855,15107.0
2024-09-27 11:54:00,428.79,429.02,428.79,428.88,13949.0
2024-09-27 11:53:00,428.76,428.9,428.68,428.865,19390.0
2024-09-27 11:52:00,428.6867,428.8,428.6,428.75,21694.0
2024-09-27 11:51:00,428.83,428.9299,428.69,428.7,32099.0
2024-09-27 11:50:00,428.9897,428.9897,428.68,428.76,30714.0
2024-09-27 11:49:00,429.11,429.15,428.93,428.96,24233.0
2024-09-27 11:48:00,429.365,429.38,429.1,429.11,40959.0
2024-09-27 11:47:00,429.4869,429.55,429.38,429.4033,11241.0
2024-09-27 11:46:00,429.44,429.59,429.44,429.5,12217.0
2024-09-27 11:45:00,429.77,429.77,429.44,429.44,16606.0
2024-09-27 11:44:00,429.705,429.8,429.705,429.7996,12737.0
2024-09-27 11:43:00,429.73,429.8,429.705,429.71,8278.0
2024-09-27 11:42:00,429.565,429.84,429.5301,429.775,23329.0
2024-09-27 11:41:00,429.3499,429.65,429.25,429.56,17430.0
2024-09-27 11:40:00,429.33,429.3999,429.28,429.31,12802.0
2024-09-27 11:39:00,429.47,429.485,429.35,429.35,9302.0
2024-09-27 11:38:00,429.625,429.68,429.45,429.4815,32957.0
2024-09-27 11:37:00,429.34,429.63,429.3001,429.63,18583.0
2024-09-27 11:36:00,429.61,429.62,429.34,429.34,31973.0
2024-09-27 11:35:00,429.69,429.69,429.49,429.61,24268.0
2024-09-27 11:34:00,429.74,429.77,429.61,429.69,17409.0
2024-09-27 11:33:00,429.8,429.9,429.75,429.75,13868.0
2024-09-27 11:32:00,429.815,429.92,429.7703,429.7703,9152.0
2024-09-27 11:31:00,429.7323,429.89,429.7323,429.79,15951.0
2024-09-27 11:30:00,430.27,430.27,429.7325,429.7325,33495.0
2024-09-27 11:29:00,430.3,430.33,430.1735,430.21,15722.0
2024-09-27 11:28:00,430.3,430.31,430.18,430.31,17421.0
2024-09-27 11:27:00,430.225,430.29,430.1649,430.29,10844.0
2024-09-27 11:26:00,430.33,430.34,430.12,430.23,18414.0
2024-09-27 11:25:00,430.23,430.3599,430.1616,430.325,14078.0
2024-09-27 11:24:00,430.14,430.21,430.05,430.21,18627.0
2024-09-27 11:23:00,430.33,430.35,430.1401,430.1401,10225.0
2024-09-27 11:22:00,430.28,430.3491,430.18,430.29,12149.0
2024-09-27 11:21:00,430.0799,430.32,430.0308,430.23,14321.0
2024-09-27 11:20:00,430.055,430.16,430.05,430.08,13851.0
2024-09-27 11:19:00,430.09,430.11,429.9902,430.08,13050.0
2024-09-27 11:18:00,430.1075,430.15,429.97,430.12,26458.0
2024-09-27 11:17:00,430.2343,430.25,430.06,430.1,16634.0
2024-09-27 11:16:00,430.3,430.31,430.05,430.23,24331.0
2024-09-27 11:15:00,430.31,430.37,430.24,430.262,29218.0
2024-09-27 11:14:00,430.41,430.4658,430.21,430.31,25409.0
2024-09-27 11:13:00,430.62,430.65,430.49,430.505,9547.0
2024-09-27 11:12:00,430.4,430.7,430.39,430.66,22581.0
2024-09-27 11:11:00,430.59,430.64,430.33,430.395,18788.0
2024-09-27 11:10:00,430.66,430.75,430.43,430.54,17812.0
2024-09-27 11:09:00,430.89,430.89,430.58,430.71,20696.0
2024-09-27 11:08:00,430.92,430.97,430.72,430.8775,18906.0
2024-09-27 11:07:00,430.84,430.95,430.805,430.89,11494.0
2024-09-27 11:06:00,430.77,430.86,430.67,430.81,11857.0
2024-09-27 11:05:00,430.92,430.9973,430.71,430.72,8136.0
2024-09-27 11:04:00,430.9799,431.0,430.82,430.92,10383.0
2024-09-27 11:03:00,430.87,431.05,430.87,430.95,13824.0
2024-09-27 11:02:00,431.0,431.07,430.84,430.84,19752.0
2024-09-27 11:01:00,430.8001,431.05,430.8,430.95,13531.0
2024-09-27 11:00:00,430.8288,430.85,430.63,430.8441,20910.0
2024-09-27 10:59:00,430.98,431.0,430.81,430.83,16662.0
2024-09-27 10:58:00,430.96,431.085,430.92,430.96,16330.0
2024-09-27 10:57:00,431.14,431.16,430.92,431.02,13874.0
2024-09-27 10:56:00,430.95,431.14,430.92,431.085,14672.0
2024-09-27 10:55:00,431.02,431.08,430.93,430.935,14361.0
2024-09-27 10:54:00,430.73,431.07,430.7,431.0178,18321.0
2024-09-27 10:53:00,430.6799,430.8,430.67,430.72,10822.0
2024-09-27 10:52:00,430.9401,430.99,430.58,430.64,13287.0
2024-09-27 10:51:00,430.85,431.07,430.8,430.9201,23586.0
2024-09-27 10:50:00,430.94,431.0742,430.865,430.93,14059.0
2024-09-27 10:49:00,430.996,430.996,430.825,430.915,11234.0
2024-09-27 10:48:00,431.09,431.1691,430.81,431.01,22988.0
2024-09-27 10:47:00,431.1099,431.34,431.1099,431.13,14076.0
2024-09-27 10:46:00,430.94,431.08,430.93,431.08,14880.0
2024-09-27 10:45:00,430.9,430.96,430.8,430.9032,13522.0
2024-09-27 10:44:00,430.93,431.01,430.85,430.9,9344.0
2024-09-27 10:43:00,431.0,431.16,430.87,430.97,24774.0
2024-09-27 10:42:00,431.095,431.13,430.94,430.94,11724.0
2024-09-27 10:41:00,431.05,431.14,431.0,431.12,12791.0
2024-09-27 10:40:00,430.92,431.255,430.92,431.05,12379.0
2024-09-27 10:39:00,431.07,431.07,430.8,430.97,17792.0
2024-09-27 10:38:00,431.05,431.17,430.95,431.105,17033.0
2024-09-27 10:37:00,430.93,431.09,430.915,431.08,15095.0
2024-09-27 10:36:00,430.63,430.96,430.6101,430.915,20028.0
2024-09-27 10:35:00,430.51,430.69,430.455,430.63,34342.0
2024-09-27 10:34:00,430.78,430.85,430.48,430.5388,37274.0
2024-09-27 10:33:00,430.744,430.89,430.744,430.78,35059.0
2024-09-27 10:32:00,431.16,431.19,430.73,430.7306,32843.0
2024-09-27 10:31:00,431.075,431.31,431.075,431.16,19584.0
2024-09-27 10:30:00,431.24,431.24,431.03,431.125,19201.0
2024-09-27 10:29:00,431.45,431.47,431.16,431.215,23083.0
2024-09-27 10:28:00,431.18,431.5196,431.18,431.51,23825.0
2024-09-27 10:27:00,431.135,431.275,431.12,431.23,11430.0
2024-09-27 10:26:00,431.282,431.4,431.08,431.12,18564.0
2024-09-27 10:25:00,431.25,431.39,431.144,431.265,24736.0
2024-09-27 10:24:00,431.25,431.2945,431.0001,431.22,780476.0
2024-09-27 10:23:00,431.25,431.27,431.06,431.245,28652.0
2024-09-27 10:22:00,431.24,431.5,431.23,431.3,22763.0
2024-09-27 10:21:00,431.22,431.43,431.18,431.21,22202.0
2024-09-27 10:20:00,431.08,431.31,431.015,431.255,24358.0
2024-09-27 10:19:00,431.21,431.21,430.97,431.07,16896.0
2024-09-27 10:18:00,431.25,431.31,431.18,431.2575,18611.0
2024-09-27 10:17:00,431.325,431.55,431.225,431.225,28289.0
2024-09-27 10:16:00,431.47,431.5,431.25,431.325,22676.0
2024-09-27 10:15:00,431.335,431.41,431.1323,431.4,23025.0
2024-09-27 10:14:00,431.26,431.52,431.22,431.375,31294.0
2024-09-27 10:13:00,431.18,431.44,430.98,431.3,27614.0
2024-09-27 10:12:00,431.4175,431.5,431.0,431.18,27696.0
2024-09-27 10:11:00,431.5,431.545,431.35,431.445,20864.0
2024-09-27 10:10:00,431.225,431.56,431.19,431.54,23606.0
2024-09-27 10:09:00,431.1,431.26,430.985,431.2599,24816.0
2024-09-27 10:08:00,431.235,431.25,431.02,431.13,20841.0
2024-09-27 10:07:00,431.4,431.44,431.19,431.25,17025.0
2024-09-27 10:06:00,431.2,431.57,431.04,431.37,26114.0
2024-09-27 10:05:00,431.19,431.24,430.88,431.08,12873.0
2024-09-27 10:04:00,431.7,431.85,431.15,431.18,27899.0
2024-09-27 10:03:00,431.0644,431.71,431.04,431.71,47311.0
2024-09-27 10:02:00,430.924,431.1,430.91,431.03,28324.0
2024-09-27 10:01:00,430.96,431.05,430.75,430.86,27548.0
2024-09-27 10:00:00,430.78,431.02,430.71,430.9,34704.0
2024-09-27 09:59:00,430.455,430.825,430.41,430.76,19235.0
2024-09-27 09:58:00,430.495,430.52,430.381,430.41,11364.0
2024-09-27 09:57:00,430.49,430.67,430.4,430.4601,11279.0
2024-09-27 09:56:00,430.59,430.7,430.4,430.52,24278.0
2024-09-27 09:55:00,430.51,430.58,430.38,430.56,15659.0
2024-09-27 09:54:00,430.64,430.76,430.42,430.42,19396.0
2024-09-27 09:53:00,430.915,430.97,430.58,430.6999,25201.0
2024-09-27 09:52:00,430.5501,431.03,430.5501,430.82,40443.0
2024-09-27 09:51:00,430.61,430.75,430.5,430.57,22800.0
2024-09-27 09:50:00,430.76,430.84,430.41,430.68,27576.0
2024-09-27 09:49:00,430.29,430.78,430.265,430.76,26312.0
2024-09-27 09:48:00,430.48,430.52,430.19,430.26,22564.0
2024-09-27 09:47:00,430.5,430.52,430.21,430.43,20885.0
2024-09-27 09:46:00,430.49,430.69,430.42,430.53,21955.0
2024-09-27 09:45:00,430.01,430.64,430.0,430.44,35121.0
2024-09-27 09:44:00,430.06,430.22,429.9,429.97,42656.0
2024-09-27 09:43:00,430.265,430.3,430.0,430.09,28842.0
2024-09-27 09:42:00,430.334,430.58,430.14,430.26,28643.0
2024-09-27 09:41:00,430.4187,430.47,429.95,430.24,60747.0
2024-09-27 09:40:00,430.53,430.6104,430.32,430.42,31426.0
2024-09-27 09:39:00,430.68,430.76,430.44,430.54,33397.0
2024-09-27 09:38:00,430.59,430.75,430.371,430.69,60351.0
2024-09-27 09:37:00,430.66,430.66,430.2801,430.5796,34756.0
2024-09-27 09:36:00,430.84,431.0,430.56,430.605,29758.0
2024-09-27 09:35:00,431.07,431.24,430.83,430.87,35468.0
2024-09-27 09:34:00,431.13,431.29,430.85,431.07,51039.0
2024-09-27 09:33:00,430.58,431.19,430.58,431.15,50445.0
2024-09-27 09:32:00,430.55,430.84,430.28,430.54,23588.0
2024-09-27 09:31:00,430.8,430.93,430.27,430.565,45013.0
2024-09-27 09:30:00,431.52,431.57,430.8,430.9,299381.0
2024-09-27 09:29:00,431.68,431.81,431.49,431.5,937.0
2024-09-27 09:28:00,431.94,431.94,431.61,431.88,3917.0
2024-09-27 09:27:00,431.53,432.27,431.39,431.58,12105.0
2024-09-27 09:26:00,431.83,432.18,431.53,431.665,1577.0
2024-09-27 09:25:00,432.55,432.58,431.6,431.6,2016.0
2024-09-27 09:24:00,432.49,432.62,432.26,432.45,59.0
2024-09-27 09:23:00,432.6,432.65,432.36,432.55,955.0
2024-09-27 09:22:00,432.51,432.65,432.41,432.65,1655.0
2024-09-27 09:21:00,432.51,432.62,432.34,432.5,411.0
2024-09-27 09:20:00,432.45,432.62,432.29,432.33,482.0
2024-09-27 09:19:00,432.57,432.64,432.31,432.401,1260.0
2024-09-27 09:18:00,432.64,432.645,432.5,432.57,224.0
2024-09-27 09:17:00,432.84,432.84,432.5,432.69,111.0
2024-09-27 09:16:00,432.675,432.84,432.47,432.54,240.0
2024-09-27 09:15:00,432.65,432.895,432.64,432.76,445.0
2024-09-27 09:14:00,432.72,432.76,432.55,432.65,166.0
2024-09-27 09:13:00,432.85,432.898,432.65,432.74,451.0
2024-09-27 09:12:00,432.65,432.91,432.65,432.78,433.0
2024-09-27 09:11:00,432.89,432.95,432.65,432.66,1267.0
2024-09-27 09:10:00,432.6,432.95,432.47,432.86,1687.0
2024-09-27 09:09:00,432.6,432.67,432.536,432.62,1110.0
2024-09-27 09:08:00,432.56,432.65,432.53,432.6,409.0
2024-09-27 09:07:00,432.53,432.7,432.34,432.53,1270.0
2024-09-27 09:06:00,432.48,432.6566,432.41,432.6566,495.0
2024-09-27 09:05:00,432.48,432.7,432.32,432.52,188.0
2024-09-27 09:04:00,432.6,432.63,432.32,432.475,92.0
2024-09-27 09:03:00,432.41,432.5,432.22,432.445,307.0
2024-09-27 09:02:00,430.7,434.765,430.7,432.405,964.0
2024-09-27 09:01:00,432.5,432.555,432.37,432.55,324.0
2024-09-27 09:00:00,432.65,432.74,432.32,432.5,2489.0
2024-09-27 08:59:00,432.37,432.8,432.37,432.64,1621.0
2024-09-27 08:58:00,432.3,432.37,431.31,432.33,11608.0
2024-09-27 08:57:00,432.14,432.28,432.03,432.28,701.0
2024-09-27 08:56:00,432.0,432.22,432.0,432.13,95.0
2024-09-27 08:55:00,431.89,432.2239,431.89,432.17,247.0
2024-09-27 08:54:00,432.08,432.145,431.91,431.91,1046.0
2024-09-27 08:53:00,432.3,432.355,432.0,432.22,3529.0
2024-09-27 08:52:00,432.45,432.46,432.3,432.315,1255.0
2024-09-27 08:51:00,432.31,432.4999,432.31,432.41,2582.0
2024-09-27 08:50:00,432.33,432.49,432.31,432.4,161.0
2024-09-27 08:49:00,432.4,432.5,432.39,432.5,179.0
2024-09-27 08:48:00,432.51,432.51,431.31,432.46,2471.0
2024-09-27 08:47:00,432.5902,432.5902,432.2101,432.5,242.0
2024-09-27 08:46:00,432.54,432.59,432.34,432.52,46.0
2024-09-27 08:45:00,432.4,432.644,432.3,432.53,649.0
2024-09-27 08:44:00,432.61,432.69,432.26,432.41,2134.0
2024-09-27 08:43:00,432.6,432.76,432.44,432.61,327.0
2024-09-27 08:42:00,432.78,432.853,432.52,432.6,74.0
2024-09-27 08:41:00,432.74,432.86,432.61,432.76,743.0
2024-09-27 08:40:00,432.854,432.9,432.44,432.715,947.0
2024-09-27 08:39:00,432.65,432.9,432.55,432.74,177.0
2024-09-27 08:38:00,432.5,432.73,432.49,432.6043,2433.0
2024-09-27 08:37:00,432.2,432.5,432.165,432.49,1324.0
2024-09-27 08:36:00,432.17,432.2942,432.17,432.25,84.0
2024-09-27 08:35:00,432.165,432.3,432.1,432.29,390.0
2024-09-27 08:34:00,432.205,432.3,432.01,432.2678,63.0
2024-09-27 08:33:00,432.49,432.6597,432.06,432.06,937.0
2024-09-27 08:32:00,432.485,432.59,432.3302,432.5,29.0
2024-09-27 08:31:00,432.38,432.59,432.08,432.23,47.0
2024-09-27 08:30:00,432.0,432.65,431.99,432.65,1418.0
2024-09-27 08:29:00,431.875,432.0,431.852,431.88,365.0
2024-09-27 08:28:00,431.85,431.9937,431.75,431.88,64.0
2024-09-27 08:27:00,431.9,431.9,431.75,431.84,38.0
2024-09-27 08:26:00,431.93,431.93,431.77,431.875,199.0
2024-09-27 08:25:00,431.85,431.9762,431.846,431.9762,15.0
2024-09-27 08:24:00,431.875,432.0,431.85,431.88,32.0
2024-09-27 08:23:00,431.895,432.0,431.75,431.75,79.0
2024-09-27 08:22:00,431.88,431.9988,431.88,431.885,113.0
2024-09-27 08:21:00,431.9988,432.0,431.7742,431.7742,334.0
2024-09-27 08:20:00,431.75,432.0,431.75,431.75,134.0
2024-09-27 08:19:00,431.99,431.99,431.86,431.87,15.0
2024-09-27 08:18:00,431.875,432.0,431.75,431.75,38.0
2024-09-27 08:17:00,431.94,432.0,431.75,431.85,128.0
2024-09-27 08:16:00,432.0,432.0,431.8801,431.94,271.0
2024-09-27 08:15:00,431.875,432.0,431.875,431.95,113.0
2024-09-27 08:14:00,431.89,431.98,431.87,431.87,1311.0
2024-09-27 08:13:00,431.8,431.88,431.75,431.88,1239.0
2024-09-27 08:12:00,431.875,431.9,431.83,431.83,1047.0
2024-09-27 08:11:00,431.905,432.0,431.85,431.85,29.0
2024-09-27 08:10:00,431.97,431.97,431.86,431.905,35.0
2024-09-27 08:09:00,431.93,432.0,431.89,431.99,454.0
2024-09-27 08:08:00,431.84,431.9,431.8,431.9,155.0
2024-09-27 08:07:00,431.79,432.0,431.79,431.845,70.0
2024-09-27 08:06:00,431.57,431.85,431.55,431.69,222.0
2024-09-27 08:05:00,431.57,431.68,431.3087,431.57,163.0
2024-09-27 08:04:00,431.6,431.6,431.45,431.57,82.0
2024-09-27 08:03:00,431.41,431.7,431.375,431.441,2803.0
2024-09-27 08:02:00,431.31,431.484,431.31,431.41,225.0
2024-09-27 08:01:00,431.395,431.65,430.445,431.405,283.0
2024-09-27 08:00:00,430.4972,432.06,428.8012,431.475,6439.0
2024-09-27 07:59:00,431.39,431.41,431.39,431.41,48.0
2024-09-27 07:58:00,431.41,431.41,431.36,431.36,30.0
2024-09-27 07:57:00,431.55,431.55,431.31,431.45,745.0
2024-09-27 07:56:00,431.55,431.55,431.55,431.55,2.0
2024-09-27 07:55:00,431.55,431.65,431.55,431.65,10.0
2024-09-27 07:54:00,431.5,431.57,431.31,431.57,613.0
2024-09-27 07:53:00,431.45,431.5,431.44,431.44,7.0
2024-09-27 07:52:00,431.47,431.54,431.47,431.54,154.0
2024-09-27 07:51:00,431.44,431.44,431.44,431.44,10.0
2024-09-27 07:50:00,431.4,431.4,431.4,431.4,260.0
2024-09-27 07:49:00,431.4,431.46,431.4,431.46,277.0
2024-09-27 07:48:00,431.39,431.39,431.39,431.39,2.0
2024-09-27 07:47:00,431.4,431.4,431.4,431.4,7.0
2024-09-27 07:46:00,431.2,431.4,431.2,431.4,1471.0
2024-09-27 07:45:00,431.16,431.23,431.16,431.22,117.0
2024-09-27 07:44:00,431.12,431.15,431.12,431.15,2.0
2024-09-27 07:43:00,431.1,431.13,431.1,431.13,8.0
2024-09-27 07:42:00,431.13,431.13,431.1,431.1,2.0
2024-09-27 07:41:00,431.06,431.06,431.02,431.02,105.0
2024-09-27 07:40:00,431.02,431.02,431.02,431.02,15.0
2024-09-27 07:39:00,431.12,431.22,431.12,431.22,10.0
2024-09-27 07:38:00,431.1,431.1,431.1,431.1,6.0
2024-09-27 07:37:00,431.21,431.21,431.02,431.02,53.0
2024-09-27 07:36:00,431.21,431.23,431.02,431.02,19.0
2024-09-27 07:33:00,431.05,431.26,431.05,431.23,267.0
2024-09-27 07:32:00,431.0,431.05,431.0,431.05,125.0
2024-09-27 07:30:00,430.82,430.95,430.82,430.95,39.0
2024-09-27 07:29:00,430.75,430.82,430.75,430.81,26.0
2024-09-27 07:28:00,430.76,430.82,430.76,430.8,6.0
2024-09-27 07:27:00,430.75,430.75,430.75,430.75,2.0
2024-09-27 07:26:00,430.76,430.76,430.76,430.76,3.0
2024-09-27 07:25:00,430.78,430.78,430.78,430.78,1.0
2024-09-27 07:24:00,430.8,430.8,430.79,430.79,58.0
2024-09-27 07:23:00,430.82,430.82,430.8,430.8,10.0
2024-09-27 07:22:00,430.79,430.79,430.79,430.79,1.0
2024-09-27 07:21:00,430.67,430.88,430.67,430.8,13.0
2024-09-27 07:20:00,430.89,430.89,430.79,430.8,102.0
2024-09-27 07:19:00,430.8,430.8,430.8,430.8,3.0
2024-09-27 07:18:00,430.79,430.99,430.79,430.95,809.0
2024-09-27 07:17:00,430.79,430.79,430.79,430.79,1.0
2024-09-27 07:16:00,430.63,430.63,430.63,430.63,7.0
2024-09-27 07:15:00,430.57,430.79,430.57,430.79,295.0
2024-09-27 07:14:00,430.5,430.575,430.43,430.43,170.0
2024-09-27 07:13:00,430.5,430.54,430.5,430.54,126.0
2024-09-27 07:12:00,430.65,430.67,430.54,430.54,393.0
2024-09-27 07:11:00,430.74,430.75,430.66,430.66,98.0
2024-09-27 07:10:00,430.77,430.82,430.74,430.74,723.0
2024-09-27 07:09:00,430.8,430.8,430.76,430.76,47.0
2024-09-27 07:08:00,430.82,430.82,430.82,430.82,50.0
2024-09-27 07:07:00,430.82,430.82,430.82,430.82,5.0
2024-09-27 07:04:00,430.83,430.91,430.83,430.9,37.0
2024-09-27 07:02:00,430.83,430.83,430.82,430.82,5.0
2024-09-27 07:01:00,430.8,430.84,430.8,430.84,42.0
2024-09-27 07:00:00,430.87,430.93,430.8,430.8,78.0
2024-09-27 06:59:00,430.8,430.87,430.8,430.87,55.0
2024-09-27 06:58:00,430.8,430.8,430.8,430.8,50.0
2024-09-27 06:57:00,430.9,430.9,430.89,430.89,2.0
2024-09-27 06:55:00,430.94,430.94,430.94,430.94,6.0
2024-09-27 06:54:00,430.94,430.94,430.92,430.92,2.0
2024-09-27 06:52:00,430.94,430.97,430.94,430.97,8.0
2024-09-27 06:51:00,430.87,430.98,430.87,430.98,101.0
2024-09-27 06:50:00,430.87,431.0,430.87,430.99,175.0
2024-09-27 06:47:00,430.86,430.86,430.86,430.86,20.0
2024-09-27 06:46:00,430.97,431.05,430.86,430.99,265.0
2024-09-27 06:45:00,430.87,431.05,430.87,430.99,481.0
2024-09-27 06:44:00,430.87,430.87,430.87,430.87,1.0
2024-09-27 06:43:00,430.87,430.87,430.87,430.87,3.0
2024-09-27 06:42:00,430.87,430.87,430.75,430.75,11.0
2024-09-27 06:39:00,430.89,430.99,430.89,430.99,300.0
2024-09-27 06:38:00,430.74,430.74,430.72,430.72,40.0
2024-09-27 06:36:00,430.74,430.74,430.74,430.74,2.0
2024-09-27 06:34:00,430.66,430.89,430.62,430.89,438.0
2024-09-27 06:33:00,430.62,430.68,430.61,430.61,365.0
2024-09-27 06:32:00,430.55,430.55,430.55,430.55,3.0
2024-09-27 06:30:00,430.55,430.55,430.55,430.55,2.0
2024-09-27 06:28:00,430.62,430.62,430.62,430.62,3.0
2024-09-27 06:27:00,430.57,430.67,430.57,430.67,17.0
2024-09-27 06:26:00,430.58,430.59,430.58,430.59,3.0
2024-09-27 06:25:00,430.59,430.59,430.59,430.59,2.0
2024-09-27 06:24:00,430.64,430.65,430.64,430.65,16.0
2024-09-27 06:22:00,430.64,430.64,430.61,430.64,5.0
2024-09-27 06:21:00,430.63,430.64,430.63,430.64,4.0
2024-09-27 06:20:00,430.65,430.69,430.65,430.69,31.0
2024-09-27 06:19:00,430.64,430.64,430.64,430.64,1.0
2024-09-27 06:18:00,430.4,430.4,430.4,430.4,2.0
2024-09-27 06:17:00,430.62,430.62,430.62,430.62,5.0
2024-09-27 06:16:00,430.7,430.79,430.7,430.79,7.0
2024-09-27 06:15:00,430.68,430.68,430.65,430.65,8.0
2024-09-27 06:14:00,430.65,430.69,430.65,430.69,9.0
2024-09-27 06:13:00,430.79,430.79,430.79,430.79,3.0
2024-09-27 06:11:00,430.57,430.7,430.57,430.7,1123.0
2024-09-27 06:10:00,430.49,430.49,430.42,430.42,44.0
2024-09-27 06:09:00,430.35,430.67,430.35,430.67,31.0
2024-09-27 06:08:00,430.43,430.61,430.41,430.61,22.0
2024-09-27 06:07:00,430.35,430.35,430.35,430.35,2.0
2024-09-27 06:06:00,430.47,430.47,430.47,430.47,30.0
2024-09-27 06:05:00,430.54,430.54,430.4,430.47,32.0
2024-09-27 06:04:00,430.4,430.4,430.27,430.27,167.0
2024-09-27 06:03:00,430.45,430.48,430.4,430.46,33.0
2024-09-27 06:02:00,430.47,430.63,430.47,430.63,62.0
2024-09-27 06:01:00,430.5,430.5,430.47,430.47,54.0
2024-09-27 06:00:00,430.6,430.6,430.51,430.53,212.0
2024-09-27 05:59:00,430.6,430.6,430.6,430.6,6.0
2024-09-27 05:58:00,430.7,430.7,430.7,430.7,6.0
2024-09-27 05:57:00,430.54,430.54,430.54,430.54,6.0
2024-09-27 05:55:00,430.52,430.52,430.52,430.52,11.0
2024-09-27 05:54:00,430.83,430.83,430.83,430.83,1.0
2024-09-27 05:53:00,430.79,430.82,430.47,430.82,3.0
2024-09-27 05:52:00,430.45,430.45,430.45,430.45,10.0
2024-09-27 05:51:00,430.4,430.4,430.4,430.4,11.0
2024-09-27 05:50:00,430.45,430.45,430.45,430.45,44.0
2024-09-27 05:49:00,430.4,430.4,430.4,430.4,25.0
2024-09-27 05:48:00,430.27,430.27,430.23,430.23,14.0
2024-09-27 05:47:00,430.4,430.4,430.4,430.4,2.0
2024-09-27 05:46:00,430.25,430.25,430.19,430.2,360.0
2024-09-27 05:43:00,430.2,430.23,430.13,430.23,45.0
2024-09-27 05:42:00,430.0,430.2,429.92,430.2,228.0
2024-09-27 05:41:00,430.0,430.0,430.0,430.0,1.0
2024-09-27 05:40:00,430.4,430.4,429.94,430.0,668.0
2024-09-27 05:39:00,430.4,430.4,430.4,430.4,82.0
2024-09-27 05:38:00,430.36,430.4,430.34,430.34,72.0
2024-09-27 05:37:00,430.32,430.4,430.32,430.4,324.0
